GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040100316,8,109,Robert Horry,1610612747,Los Angeles Lakers,1,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,230,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,10,185,Chris Webber,1610612758,Sacramento Kings,1,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,20,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,9,49,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,38,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,28,120,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,41,1710,Mike Bibby,1610612758,Sacramento Kings,1,8,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,76,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,43,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,8,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,36,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,47,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,7,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,110,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,88,185,Chris Webber,1610612758,Sacramento Kings,1,4,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-84,184,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,89,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,4,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,36,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,101,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,3,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,108,283,Lindsey Hunter,1610612747,Los Angeles Lakers,1,2,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-15,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,109,185,Chris Webber,1610612758,Sacramento Kings,1,2,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,120,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,113,1517,Bobby Jackson,1610612758,Sacramento Kings,1,1,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,115,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,1,30,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,118,978,Peja Stojakovic,1610612758,Sacramento Kings,1,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,163,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,120,216,Brian Shaw,1610612747,Los Angeles Lakers,1,0,48,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,122,1517,Bobby Jackson,1610612758,Sacramento Kings,1,0,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,26,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,123,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,0,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,13,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,136,1513,Scot Pollard,1610612758,Sacramento Kings,2,11,32,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,140,978,Peja Stojakovic,1610612758,Sacramento Kings,2,10,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,143,185,Chris Webber,1610612758,Sacramento Kings,2,10,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,146,978,Peja Stojakovic,1610612758,Sacramento Kings,2,9,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,160,109,Robert Horry,1610612747,Los Angeles Lakers,2,8,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,161,185,Chris Webber,1610612758,Sacramento Kings,2,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,162,216,Brian Shaw,1610612747,Los Angeles Lakers,2,8,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,13,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,171,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,7,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,42,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,174,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,7,21,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,181,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,6,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,190,2045,Hedo Turkoglu,1610612758,Sacramento Kings,2,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,137,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,191,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,5,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,63,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,195,124,Vlade Divac,1610612758,Sacramento Kings,2,5,19,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,213,296,Rick Fox,1610612747,Los Angeles Lakers,2,4,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,219,124,Vlade Divac,1610612758,Sacramento Kings,2,3,20,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,220,296,Rick Fox,1610612747,Los Angeles Lakers,2,2,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,225,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,2,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,236,2045,Hedo Turkoglu,1610612758,Sacramento Kings,2,1,40,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,241,124,Vlade Divac,1610612758,Sacramento Kings,2,1,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,248,57,Doug Christie,1610612758,Sacramento Kings,2,0,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,30,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,251,124,Vlade Divac,1610612758,Sacramento Kings,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,253,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,259,965,Derek Fisher,1610612747,Los Angeles Lakers,3,11,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-132,93,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,264,1710,Mike Bibby,1610612758,Sacramento Kings,3,10,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,77,167,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,275,965,Derek Fisher,1610612747,Los Angeles Lakers,3,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,7,270,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,277,1710,Mike Bibby,1610612758,Sacramento Kings,3,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,207,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,278,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,8,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,150,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,290,185,Chris Webber,1610612758,Sacramento Kings,3,7,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,13,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,301,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,6,9,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,57,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,302,1710,Mike Bibby,1610612758,Sacramento Kings,3,5,57,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,76,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,304,296,Rick Fox,1610612747,Los Angeles Lakers,3,5,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,77,70,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,308,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,4,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-84,42,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,311,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,4,22,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,312,1710,Mike Bibby,1610612758,Sacramento Kings,3,4,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,19,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,314,57,Doug Christie,1610612758,Sacramento Kings,3,3,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,330,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,2,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,333,978,Peja Stojakovic,1610612758,Sacramento Kings,3,2,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,64,184,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,347,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,1,13,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,91,63,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,349,185,Chris Webber,1610612758,Sacramento Kings,3,0,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,376,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,10,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,13,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,384,185,Chris Webber,1610612758,Sacramento Kings,4,10,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,142,104,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,393,1517,Bobby Jackson,1610612758,Sacramento Kings,4,9,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,394,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,9,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,91,63,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,395,1710,Mike Bibby,1610612758,Sacramento Kings,4,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,417,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,127,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,418,185,Chris Webber,1610612758,Sacramento Kings,4,7,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,133,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,419,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,13,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,420,1517,Bobby Jackson,1610612758,Sacramento Kings,4,6,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,438,185,Chris Webber,1610612758,Sacramento Kings,4,5,21,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,442,124,Vlade Divac,1610612758,Sacramento Kings,4,4,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,457,1710,Mike Bibby,1610612758,Sacramento Kings,4,3,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,504,185,Chris Webber,1610612758,Sacramento Kings,4,1,8,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,76,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,505,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,0,52,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100316,523,2045,Hedo Turkoglu,1610612758,Sacramento Kings,4,0,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020531,LAL,SAC
Shot Chart Detail,0040100317,3,1710,Mike Bibby,1610612758,Sacramento Kings,1,11,47,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,40,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,19,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,10,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,22,2045,Hedo Turkoglu,1610612758,Sacramento Kings,1,10,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,64,198,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,26,2045,Hedo Turkoglu,1610612758,Sacramento Kings,1,9,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,27,965,Derek Fisher,1610612747,Los Angeles Lakers,1,9,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-42,226,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,28,185,Chris Webber,1610612758,Sacramento Kings,1,9,18,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,33,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,157,99,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,39,185,Chris Webber,1610612758,Sacramento Kings,1,7,58,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,28,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,44,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,7,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,51,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,6,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,17,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,71,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,5,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,75,965,Derek Fisher,1610612747,Los Angeles Lakers,1,4,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,76,1710,Mike Bibby,1610612758,Sacramento Kings,1,4,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,45,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,77,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,4,19,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,26,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,82,296,Rick Fox,1610612747,Los Angeles Lakers,1,3,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,21,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,88,124,Vlade Divac,1610612758,Sacramento Kings,1,2,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,21,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,104,1710,Mike Bibby,1610612758,Sacramento Kings,1,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-71,190,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,107,978,Peja Stojakovic,1610612758,Sacramento Kings,1,0,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-14,131,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,124,1517,Bobby Jackson,1610612758,Sacramento Kings,2,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,140,110,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,131,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,10,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,26,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,135,978,Peja Stojakovic,1610612758,Sacramento Kings,2,10,7,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,137,283,Lindsey Hunter,1610612747,Los Angeles Lakers,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,148,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,138,1517,Bobby Jackson,1610612758,Sacramento Kings,2,9,37,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,49,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,140,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,9,23,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,142,185,Chris Webber,1610612758,Sacramento Kings,2,9,8,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,4,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,143,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,8,52,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,49,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,144,1710,Mike Bibby,1610612758,Sacramento Kings,2,8,41,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,76,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,150,1710,Mike Bibby,1610612758,Sacramento Kings,2,8,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,41,110,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,164,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,6,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,169,109,Robert Horry,1610612747,Los Angeles Lakers,2,6,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,11,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,177,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,5,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,76,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,178,185,Chris Webber,1610612758,Sacramento Kings,2,5,37,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,21,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,181,978,Peja Stojakovic,1610612758,Sacramento Kings,2,4,58,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,59,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,182,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,4,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,188,1517,Bobby Jackson,1610612758,Sacramento Kings,2,4,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,134,97,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,192,1517,Bobby Jackson,1610612758,Sacramento Kings,2,4,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,125,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,196,185,Chris Webber,1610612758,Sacramento Kings,2,3,23,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,213,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,2,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,222,124,Vlade Divac,1610612758,Sacramento Kings,2,1,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,26,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,229,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,1,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,240,1513,Scot Pollard,1610612758,Sacramento Kings,2,0,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,241,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,241,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,244,109,Robert Horry,1610612747,Los Angeles Lakers,2,0,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,245,185,Chris Webber,1610612758,Sacramento Kings,2,0,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,131,1,1,20020602,SAC,LAL
Shot Chart Detail,0040100317,263,124,Vlade Divac,1610612758,Sacramento Kings,3,10,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,70,1,1,20020602,SAC,LAL
