GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049700002,256,904,Chris Mullin,1610612754,Indiana Pacers,3,8,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-5,1,1,19980423,IND,CLE
Shot Chart Detail,0049700002,267,22,Rik Smits,1610612754,Indiana Pacers,3,6,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,1,19980423,IND,CLE
Shot Chart Detail,0049700002,277,431,Shawn Kemp,1610612739,Cleveland Cavaliers,3,6,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,1,19980423,IND,CLE
Shot Chart Detail,0049700002,279,904,Chris Mullin,1610612754,Indiana Pacers,3,5,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-1,1,1,19980423,IND,CLE
Shot Chart Detail,0049700002,284,1538,Cedric Henderson,1610612739,Cleveland Cavaliers,3,4,43,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,36,1,1,19980423,IND,CLE
Shot Chart Detail,0049700002,302,397,Reggie Miller,1610612754,Indiana Pacers,3,2,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,108,199,1,1,19980423,IND,CLE
Shot Chart Detail,0049700002,355,980,Zydrunas Ilgauskas,1610612739,Cleveland Cavaliers,4,10,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,19980423,IND,CLE
Shot Chart Detail,0049700002,374,696,Travis Best,1610612754,Indiana Pacers,4,8,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-44,149,1,1,19980423,IND,CLE
Shot Chart Detail,0049700002,377,905,Dale Davis,1610612754,Indiana Pacers,4,8,24,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,19980423,IND,CLE
Shot Chart Detail,0049700002,389,682,Bob Sura,1610612739,Cleveland Cavaliers,4,7,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,100,194,1,1,19980423,IND,CLE
Shot Chart Detail,0049700002,423,696,Travis Best,1610612754,Indiana Pacers,4,4,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,19980423,IND,CLE
Shot Chart Detail,0049700002,424,1507,Derek Anderson,1610612739,Cleveland Cavaliers,4,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-169,72,1,1,19980423,IND,CLE
Shot Chart Detail,0049700002,427,431,Shawn Kemp,1610612739,Cleveland Cavaliers,4,4,16,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,19980423,IND,CLE
Shot Chart Detail,0049700002,443,998,Mark Pope,1610612754,Indiana Pacers,4,3,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,1,19980423,IND,CLE
Shot Chart Detail,0049700002,454,998,Mark Pope,1610612754,Indiana Pacers,4,2,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,19980423,IND,CLE
Shot Chart Detail,0049700002,463,697,Fred Hoiberg,1610612754,Indiana Pacers,4,1,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-5,1,1,19980423,IND,CLE
Shot Chart Detail,0049700002,474,147,Jalen Rose,1610612754,Indiana Pacers,4,0,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,19980423,IND,CLE
Shot Chart Detail,0049700002,475,1035,Shawnelle Scott,1610612739,Cleveland Cavaliers,4,0,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,18,1,1,19980423,IND,CLE
Shot Chart Detail,0049700003,12,788,Kevin Willis,1610612745,Houston Rockets,1,10,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,13,252,Karl Malone,1610612762,Utah Jazz,1,10,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,48,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,14,17,Clyde Drexler,1610612745,Houston Rockets,1,10,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,17,17,Clyde Drexler,1610612745,Houston Rockets,1,10,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,25,252,Karl Malone,1610612762,Utah Jazz,1,9,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-149,74,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,26,788,Kevin Willis,1610612745,Houston Rockets,1,8,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,5,173,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,27,323,Greg Foster,1610612762,Utah Jazz,1,8,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,30,323,Greg Foster,1610612762,Utah Jazz,1,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,136,149,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,31,165,Hakeem Olajuwon,1610612745,Houston Rockets,1,7,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-68,169,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,32,228,Adam Keefe,1610612762,Utah Jazz,1,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-10,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,37,17,Clyde Drexler,1610612745,Houston Rockets,1,6,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,44,323,Greg Foster,1610612762,Utah Jazz,1,6,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-21,164,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,45,165,Hakeem Olajuwon,1610612745,Houston Rockets,1,5,38,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,36,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,50,788,Kevin Willis,1610612745,Houston Rockets,1,4,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,-21,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,51,304,John Stockton,1610612762,Utah Jazz,1,4,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-44,136,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,52,1074,Matt Maloney,1610612745,Houston Rockets,1,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,216,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,62,204,Jeff Hornacek,1610612762,Utah Jazz,1,3,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,-8,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,64,1074,Matt Maloney,1610612745,Houston Rockets,1,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,166,171,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,72,935,Bryon Russell,1610612762,Utah Jazz,1,2,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,98,196,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,73,788,Kevin Willis,1610612745,Houston Rockets,1,1,46,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,25,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,76,53,Mario Elie,1610612745,Houston Rockets,1,1,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,77,458,Howard Eisley,1610612762,Utah Jazz,1,1,3,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,57,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,85,731,Greg Ostertag,1610612762,Utah Jazz,1,0,26,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,101,788,Kevin Willis,1610612745,Houston Rockets,2,11,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-154,113,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,104,85,Brent Price,1610612745,Houston Rockets,2,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,237,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,105,156,Antoine Carr,1610612762,Utah Jazz,2,10,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,70,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,106,788,Kevin Willis,1610612745,Houston Rockets,2,9,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,42,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,109,698,Eddie Johnson,1610612745,Houston Rockets,2,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,166,171,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,115,1000,Shandon Anderson,1610612762,Utah Jazz,2,8,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,121,85,Brent Price,1610612745,Houston Rockets,2,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,203,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,122,935,Bryon Russell,1610612762,Utah Jazz,2,7,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,175,-12,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,128,85,Brent Price,1610612745,Houston Rockets,2,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,143,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,134,252,Karl Malone,1610612762,Utah Jazz,2,6,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,140,252,Karl Malone,1610612762,Utah Jazz,2,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,148,788,Kevin Willis,1610612745,Houston Rockets,2,4,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,153,204,Jeff Hornacek,1610612762,Utah Jazz,2,4,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,159,204,Jeff Hornacek,1610612762,Utah Jazz,2,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-36,242,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,160,53,Mario Elie,1610612745,Houston Rockets,2,3,39,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,8,106,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,163,252,Karl Malone,1610612762,Utah Jazz,2,3,24,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,184,165,Hakeem Olajuwon,1610612745,Houston Rockets,2,1,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,220,17,Clyde Drexler,1610612745,Houston Rockets,3,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,177,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,223,165,Hakeem Olajuwon,1610612745,Houston Rockets,3,9,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,292,252,Karl Malone,1610612762,Utah Jazz,3,4,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,18,162,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,293,165,Hakeem Olajuwon,1610612745,Houston Rockets,3,4,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,296,787,Charles Barkley,1610612745,Houston Rockets,3,3,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,312,787,Charles Barkley,1610612745,Houston Rockets,3,2,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,317,156,Antoine Carr,1610612762,Utah Jazz,3,1,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,341,252,Karl Malone,1610612762,Utah Jazz,3,0,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,347,17,Clyde Drexler,1610612745,Houston Rockets,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1,246,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,354,156,Antoine Carr,1610612762,Utah Jazz,4,11,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,-5,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,355,85,Brent Price,1610612745,Houston Rockets,4,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,224,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,356,731,Greg Ostertag,1610612762,Utah Jazz,4,11,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,-3,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,365,156,Antoine Carr,1610612762,Utah Jazz,4,10,11,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,25,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,380,304,John Stockton,1610612762,Utah Jazz,4,9,15,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,57,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,384,304,John Stockton,1610612762,Utah Jazz,4,9,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,405,935,Bryon Russell,1610612762,Utah Jazz,4,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,412,304,John Stockton,1610612762,Utah Jazz,4,7,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,128,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,422,252,Karl Malone,1610612762,Utah Jazz,4,6,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,424,1000,Shandon Anderson,1610612762,Utah Jazz,4,5,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,5,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,435,53,Mario Elie,1610612745,Houston Rockets,4,4,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,119,207,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,436,252,Karl Malone,1610612762,Utah Jazz,4,4,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,61,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,437,787,Charles Barkley,1610612745,Houston Rockets,4,4,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,51,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,447,252,Karl Malone,1610612762,Utah Jazz,4,3,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,448,53,Mario Elie,1610612745,Houston Rockets,4,3,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,449,204,Jeff Hornacek,1610612762,Utah Jazz,4,3,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,450,165,Hakeem Olajuwon,1610612745,Houston Rockets,4,2,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,457,17,Clyde Drexler,1610612745,Houston Rockets,4,1,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700004,4,422,Avery Johnson,1610612759,San Antonio Spurs,1,11,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,9,686,Antonio McDyess,1610612756,Phoenix Suns,1,11,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,14,781,Will Perdue,1610612759,San Antonio Spurs,1,10,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,22,134,Kevin Johnson,1610612756,Phoenix Suns,1,9,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,5,227,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,27,361,Clifford Robinson,1610612756,Phoenix Suns,1,9,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,93,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,28,764,David Robinson,1610612759,San Antonio Spurs,1,8,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,145,48,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,34,467,Jason Kidd,1610612756,Phoenix Suns,1,8,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,16,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,35,422,Avery Johnson,1610612759,San Antonio Spurs,1,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,85,145,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,42,467,Jason Kidd,1610612756,Phoenix Suns,1,6,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,74,119,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,43,422,Avery Johnson,1610612759,San Antonio Spurs,1,6,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,46,764,David Robinson,1610612759,San Antonio Spurs,1,6,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,51,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,18,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,55,422,Avery Johnson,1610612759,San Antonio Spurs,1,4,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,56,134,Kevin Johnson,1610612756,Phoenix Suns,1,4,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-68,154,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,57,764,David Robinson,1610612759,San Antonio Spurs,1,4,19,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,60,45,George McCloud,1610612756,Phoenix Suns,1,3,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,63,686,Antonio McDyess,1610612756,Phoenix Suns,1,3,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,-18,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,75,361,Clifford Robinson,1610612756,Phoenix Suns,1,2,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,42,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,80,686,Antonio McDyess,1610612756,Phoenix Suns,1,2,11,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,96,422,Avery Johnson,1610612759,San Antonio Spurs,1,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,110,422,Avery Johnson,1610612759,San Antonio Spurs,2,11,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,112,95,Mark Bryant,1610612756,Phoenix Suns,2,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,-8,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,116,467,Jason Kidd,1610612756,Phoenix Suns,2,10,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,121,95,Mark Bryant,1610612756,Phoenix Suns,2,10,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,31,149,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,126,1495,Tim Duncan,1610612759,San Antonio Spurs,2,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-55,149,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,131,192,Dennis Scott,1610612756,Phoenix Suns,2,9,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-14,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,132,422,Avery Johnson,1610612759,San Antonio Spurs,2,8,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,151,95,Mark Bryant,1610612756,Phoenix Suns,2,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,12,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,162,192,Dennis Scott,1610612756,Phoenix Suns,2,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,194,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,166,219,Vinny Del Negro,1610612759,San Antonio Spurs,2,6,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,8,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,169,764,David Robinson,1610612759,San Antonio Spurs,2,6,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,40,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,170,467,Jason Kidd,1610612756,Phoenix Suns,2,5,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-31,147,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,171,764,David Robinson,1610612759,San Antonio Spurs,2,5,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,57,1,1,19980423,PHX,SAS
Shot Chart Detail,0049700004,180,764,David Robinson,1610612759,San Antonio Spurs,2,4,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-117,63,1,1,19980423,PHX,SAS
