GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041500174,370,2037,Jamal Crawford,1610612746,LA Clippers,3,5,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,47,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,371,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,223,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,372,201933,Blake Griffin,1610612746,LA Clippers,3,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-12,203,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,381,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,3,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-5,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,408,202334,Ed Davis,1610612757,Portland Trail Blazers,3,2,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,414,201145,Jeff Green,1610612746,LA Clippers,3,1,42,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,7,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,429,201145,Jeff Green,1610612746,LA Clippers,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2,244,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,441,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,11,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,451,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,10,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,463,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,9,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,123,149,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,468,203085,Austin Rivers,1610612746,LA Clippers,4,8,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,51,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,469,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,232,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,474,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,7,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,481,2037,Jamal Crawford,1610612746,LA Clippers,4,7,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-34,149,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,488,201599,DeAndre Jordan,1610612746,LA Clippers,4,6,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,489,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,6,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-29,183,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,494,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,5,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,175,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,503,200755,JJ Redick,1610612746,LA Clippers,4,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,219,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,505,201145,Jeff Green,1610612746,LA Clippers,4,4,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,506,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,4,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,513,201599,DeAndre Jordan,1610612746,LA Clippers,4,3,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-6,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,514,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,3,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,517,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,2,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,525,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,2,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,7,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,542,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,1,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,553,201965,Jeff Ayres,1610612746,LA Clippers,4,0,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,558,1626242,Luis Montero,1610612757,Portland Trail Blazers,4,0,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,198,1,1,20160425,POR,LAC
Shot Chart Detail,0041500175,4,200755,JJ Redick,1610612746,LA Clippers,1,11,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-115,259,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,17,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,9,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,20,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,9,33,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-45,75,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,46,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,7,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,49,201599,DeAndre Jordan,1610612746,LA Clippers,1,7,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,67,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,193,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,68,2037,Jamal Crawford,1610612746,LA Clippers,1,5,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,38,105,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,69,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,5,11,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,26,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,79,203085,Austin Rivers,1610612746,LA Clippers,1,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,252,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,83,2037,Jamal Crawford,1610612746,LA Clippers,1,4,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,144,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,96,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,3,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,23,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,98,202332,Cole Aldrich,1610612746,LA Clippers,1,2,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,36,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,103,202325,Wesley Johnson,1610612746,LA Clippers,1,2,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,118,203085,Austin Rivers,1610612746,LA Clippers,1,1,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,136,203085,Austin Rivers,1610612746,LA Clippers,2,11,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,137,201945,Gerald Henderson,1610612757,Portland Trail Blazers,2,11,29,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-21,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,138,200755,JJ Redick,1610612746,LA Clippers,2,11,15,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,43,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,139,201945,Gerald Henderson,1610612757,Portland Trail Blazers,2,11,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,124,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,143,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,10,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,-11,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,152,200755,JJ Redick,1610612746,LA Clippers,2,9,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,164,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,153,201945,Gerald Henderson,1610612757,Portland Trail Blazers,2,9,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,171,200755,JJ Redick,1610612746,LA Clippers,2,8,48,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,149,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,175,201599,DeAndre Jordan,1610612746,LA Clippers,2,8,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,179,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-104,106,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,183,201145,Jeff Green,1610612746,LA Clippers,2,7,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,168,146,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,199,201145,Jeff Green,1610612746,LA Clippers,2,6,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,215,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,5,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,216,201599,DeAndre Jordan,1610612746,LA Clippers,2,5,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,228,201145,Jeff Green,1610612746,LA Clippers,2,4,26,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,259,203085,Austin Rivers,1610612746,LA Clippers,2,2,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,61,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,291,2037,Jamal Crawford,1610612746,LA Clippers,2,1,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,293,202332,Cole Aldrich,1610612746,LA Clippers,2,0,56,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,51,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,299,2037,Jamal Crawford,1610612746,LA Clippers,2,0,34,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,300,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,0,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-1,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,340,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,9,39,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,239,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,346,203486,Mason Plumlee,1610612757,Portland Trail Blazers,3,9,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,368,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,6,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-107,154,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,375,203486,Mason Plumlee,1610612757,Portland Trail Blazers,3,6,6,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,376,2037,Jamal Crawford,1610612746,LA Clippers,3,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,223,154,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,377,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,5,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,110,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,378,2037,Jamal Crawford,1610612746,LA Clippers,3,5,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,70,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,393,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,4,29,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-70,269,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,394,201145,Jeff Green,1610612746,LA Clippers,3,4,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-14,56,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,395,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,3,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,26,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,398,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,3,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,-16,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,399,201599,DeAndre Jordan,1610612746,LA Clippers,3,3,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,400,201945,Gerald Henderson,1610612757,Portland Trail Blazers,3,2,33,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,31,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,402,203486,Mason Plumlee,1610612757,Portland Trail Blazers,3,2,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,416,201145,Jeff Green,1610612746,LA Clippers,3,1,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,419,201145,Jeff Green,1610612746,LA Clippers,3,0,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-243,80,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,433,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,11,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,247,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,442,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,11,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-104,120,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,445,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,10,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,446,202332,Cole Aldrich,1610612746,LA Clippers,4,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,451,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,10,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,244,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,453,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,9,47,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,467,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,8,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,475,202334,Ed Davis,1610612757,Portland Trail Blazers,4,8,27,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,7,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,479,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,182,190,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,482,201599,DeAndre Jordan,1610612746,LA Clippers,4,7,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,490,203486,Mason Plumlee,1610612757,Portland Trail Blazers,4,6,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,56,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,491,203085,Austin Rivers,1610612746,LA Clippers,4,6,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,498,200755,JJ Redick,1610612746,LA Clippers,4,6,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,502,203085,Austin Rivers,1610612746,LA Clippers,4,5,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,-1,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,507,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,5,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,137,75,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,510,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,141,232,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,513,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,213,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,516,200755,JJ Redick,1610612746,LA Clippers,4,4,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,518,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,3,38,Made Shot,Pullup Bank shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-125,252,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,526,200755,JJ Redick,1610612746,LA Clippers,4,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,101,254,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,560,202332,Cole Aldrich,1610612746,LA Clippers,4,1,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,565,202332,Cole Aldrich,1610612746,LA Clippers,4,1,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,1,20160427,LAC,POR
Shot Chart Detail,0041500176,7,203085,Austin Rivers,1610612746,LA Clippers,1,11,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-6,1,1,20160429,POR,LAC
Shot Chart Detail,0041500176,10,201145,Jeff Green,1610612746,LA Clippers,1,10,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,1,20160429,POR,LAC
Shot Chart Detail,0041500176,11,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,10,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-5,1,1,20160429,POR,LAC
Shot Chart Detail,0041500176,12,200755,JJ Redick,1610612746,LA Clippers,1,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,149,1,1,20160429,POR,LAC
Shot Chart Detail,0041500176,14,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,38,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,11,1,1,20160429,POR,LAC
Shot Chart Detail,0041500176,15,201599,DeAndre Jordan,1610612746,LA Clippers,1,9,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160429,POR,LAC
Shot Chart Detail,0041500176,19,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-6,1,1,20160429,POR,LAC
Shot Chart Detail,0041500176,28,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,242,1,1,20160429,POR,LAC
Shot Chart Detail,0041500176,40,203085,Austin Rivers,1610612746,LA Clippers,1,7,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20160429,POR,LAC
