GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040900311,514,2788,DJ Mbenga,1610612747,Los Angeles Lakers,4,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,0,1,1,20100517,LAL,PHX
Shot Chart Detail,0040900311,522,2575,Luke Walton,1610612747,Los Angeles Lakers,4,0,12,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,-25,1,1,20100517,LAL,PHX
Shot Chart Detail,0040900312,2,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,11,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-123,104,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,14,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,11,5,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,6,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,15,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,10,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,21,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,10,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,61,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,22,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,28,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,9,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,12,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,29,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,9,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,30,201577,Robin Lopez,1610612756,Phoenix Suns,1,9,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,36,255,Grant Hill,1610612756,Phoenix Suns,1,8,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,11,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,47,2202,Jason Richardson,1610612756,Phoenix Suns,1,7,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,50,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,7,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,53,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,6,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,67,1885,Lamar Odom,1610612747,Los Angeles Lakers,1,6,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,78,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,5,5,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-68,74,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,81,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,4,39,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,88,71,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,87,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,4,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,91,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,3,34,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,107,2202,Jason Richardson,1610612756,Phoenix Suns,1,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,244,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,123,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,1,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-111,242,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,124,959,Steve Nash,1610612756,Phoenix Suns,1,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,111,241,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,125,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,1,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,63,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,129,1885,Lamar Odom,1610612747,Los Angeles Lakers,1,0,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,132,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,15,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,141,200770,Jordan Farmar,1610612747,Los Angeles Lakers,2,11,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,3,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,148,201162,Jared Dudley,1610612756,Phoenix Suns,2,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,239,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,171,2571,Leandro Barbosa,1610612756,Phoenix Suns,2,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,231,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,174,201609,Goran Dragic,1610612756,Phoenix Suns,2,8,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,177,200811,Lou Amundson,1610612756,Phoenix Suns,2,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,187,201162,Jared Dudley,1610612756,Phoenix Suns,2,7,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,250,41,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,189,200770,Jordan Farmar,1610612747,Los Angeles Lakers,2,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,148,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,192,200769,Shannon Brown,1610612747,Los Angeles Lakers,2,6,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,80,194,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,202,201162,Jared Dudley,1610612756,Phoenix Suns,2,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,209,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,223,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,5,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,226,200769,Shannon Brown,1610612747,Los Angeles Lakers,2,4,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,247,9,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,248,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,2,3,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-92,77,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,252,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,2,25,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,253,959,Steve Nash,1610612756,Phoenix Suns,2,2,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,17,107,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,255,2202,Jason Richardson,1610612756,Phoenix Suns,2,1,52,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,257,201577,Robin Lopez,1610612756,Phoenix Suns,2,1,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,271,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,0,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-75,140,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,272,959,Steve Nash,1610612756,Phoenix Suns,2,0,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,18,162,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,273,965,Derek Fisher,1610612747,Los Angeles Lakers,2,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,285,2202,Jason Richardson,1610612756,Phoenix Suns,3,11,24,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,48,190,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,291,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,10,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,151,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,292,2202,Jason Richardson,1610612756,Phoenix Suns,3,10,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,22,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,294,2202,Jason Richardson,1610612756,Phoenix Suns,3,9,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,298,101115,Andrew Bynum,1610612747,Los Angeles Lakers,3,9,21,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,33,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,302,255,Grant Hill,1610612756,Phoenix Suns,3,9,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,71,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,303,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,8,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,33,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,307,255,Grant Hill,1610612756,Phoenix Suns,3,8,16,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,308,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,7,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,43,134,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,331,2202,Jason Richardson,1610612756,Phoenix Suns,3,6,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,69,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,336,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,6,28,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,337,255,Grant Hill,1610612756,Phoenix Suns,3,6,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,96,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,338,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,5,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,153,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,344,201162,Jared Dudley,1610612756,Phoenix Suns,3,5,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,345,1885,Lamar Odom,1610612747,Los Angeles Lakers,3,4,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,347,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,3,4,23,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,349,1885,Lamar Odom,1610612747,Los Angeles Lakers,3,3,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,361,2202,Jason Richardson,1610612756,Phoenix Suns,3,3,18,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,367,255,Grant Hill,1610612756,Phoenix Suns,3,2,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-8,184,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,372,255,Grant Hill,1610612756,Phoenix Suns,3,2,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-30,159,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,381,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,1,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,382,255,Grant Hill,1610612756,Phoenix Suns,3,1,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-29,168,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,387,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,0,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,9,167,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,388,959,Steve Nash,1610612756,Phoenix Suns,3,0,21,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-67,148,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,396,200770,Jordan Farmar,1610612747,Los Angeles Lakers,4,11,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,-8,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,403,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,10,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,404,201162,Jared Dudley,1610612756,Phoenix Suns,4,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,220,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,413,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,9,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,448,200770,Jordan Farmar,1610612747,Los Angeles Lakers,4,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,203,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,452,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,6,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-90,47,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,460,255,Grant Hill,1610612756,Phoenix Suns,4,6,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,461,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,5,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,475,255,Grant Hill,1610612756,Phoenix Suns,4,5,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-98,104,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,478,255,Grant Hill,1610612756,Phoenix Suns,4,4,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-57,89,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,479,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,4,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,484,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,4,4,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,507,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,3,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,510,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,2,30,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,513,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,1,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,534,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,535,2202,Jason Richardson,1610612756,Phoenix Suns,4,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900312,537,2202,Jason Richardson,1610612756,Phoenix Suns,4,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,LAL,PHX
Shot Chart Detail,0040900313,2,201577,Robin Lopez,1610612756,Phoenix Suns,1,11,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,148,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,12,965,Derek Fisher,1610612747,Los Angeles Lakers,1,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,154,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,17,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,10,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,101,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,23,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,10,1,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,6,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,25,201577,Robin Lopez,1610612756,Phoenix Suns,1,9,41,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,27,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,9,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-171,64,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,28,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,9,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,83,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,33,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,118,173,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,42,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,43,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,8,17,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,37,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,54,1885,Lamar Odom,1610612747,Los Angeles Lakers,1,7,37,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,61,965,Derek Fisher,1610612747,Los Angeles Lakers,1,6,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,45,183,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,62,2202,Jason Richardson,1610612756,Phoenix Suns,1,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,37,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,66,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,5,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,72,61,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,67,959,Steve Nash,1610612756,Phoenix Suns,1,5,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,154,74,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,74,2202,Jason Richardson,1610612756,Phoenix Suns,1,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,129,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,75,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,153,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,76,959,Steve Nash,1610612756,Phoenix Suns,1,4,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,17,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,79,2202,Jason Richardson,1610612756,Phoenix Suns,1,3,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,12,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,80,965,Derek Fisher,1610612747,Los Angeles Lakers,1,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-175,101,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,84,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,3,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,154,142,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,99,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,2,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-35,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,105,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,1,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,-3,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,118,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,0,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,126,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,11,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,88,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,130,200769,Shannon Brown,1610612747,Los Angeles Lakers,2,11,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,136,200811,Lou Amundson,1610612756,Phoenix Suns,2,11,4,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,47,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,152,201609,Goran Dragic,1610612756,Phoenix Suns,2,9,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100523,PHX,LAL
Shot Chart Detail,0040900313,161,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,8,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100523,PHX,LAL
