GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040600152,282,959,Steve Nash,1610612756,Phoenix Suns,3,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,160,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,283,200770,Jordan Farmar,1610612747,Los Angeles Lakers,3,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-141,137,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,284,959,Steve Nash,1610612756,Phoenix Suns,3,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,247,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,295,2571,Leandro Barbosa,1610612756,Phoenix Suns,3,5,20,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,95,59,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,301,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,3,4,30,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,49,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,316,1952,Raja Bell,1610612756,Phoenix Suns,3,3,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,46,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,317,200770,Jordan Farmar,1610612747,Los Angeles Lakers,3,2,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,318,1952,Raja Bell,1610612756,Phoenix Suns,3,2,41,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,334,2230,Maurice Evans,1610612747,Los Angeles Lakers,3,1,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,35,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,358,2564,Boris Diaw,1610612756,Phoenix Suns,4,11,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,138,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,360,2571,Leandro Barbosa,1610612756,Phoenix Suns,4,11,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,366,2230,Maurice Evans,1610612747,Los Angeles Lakers,4,10,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,0,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,379,1890,Shawn Marion,1610612756,Phoenix Suns,4,9,37,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,380,2756,Sasha Vujacic,1610612747,Los Angeles Lakers,4,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,138,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,381,2571,Leandro Barbosa,1610612756,Phoenix Suns,4,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,187,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,394,2230,Maurice Evans,1610612747,Los Angeles Lakers,4,8,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,3,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,401,703,Kurt Thomas,1610612756,Phoenix Suns,4,7,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,403,101115,Andrew Bynum,1610612747,Los Angeles Lakers,4,7,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,406,703,Kurt Thomas,1610612756,Phoenix Suns,4,7,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,18,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,412,2571,Leandro Barbosa,1610612756,Phoenix Suns,4,6,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-154,100,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,413,101115,Andrew Bynum,1610612747,Los Angeles Lakers,4,6,11,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,53,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,425,2756,Sasha Vujacic,1610612747,Los Angeles Lakers,4,5,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,426,2592,James Jones,1610612756,Phoenix Suns,4,4,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,135,132,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,427,1742,Shammond Williams,1610612747,Los Angeles Lakers,4,4,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,432,2230,Maurice Evans,1610612747,Los Angeles Lakers,4,4,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,-24,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,435,1742,Shammond Williams,1610612747,Los Angeles Lakers,4,3,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,166,122,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,449,2567,Brian Cook,1610612747,Los Angeles Lakers,4,2,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,453,1742,Shammond Williams,1610612747,Los Angeles Lakers,4,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,22,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,454,147,Jalen Rose,1610612756,Phoenix Suns,4,1,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-171,87,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,455,101142,Ronny Turiaf,1610612747,Los Angeles Lakers,4,1,35,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,166,59,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,456,2469,Pat Burke,1610612756,Phoenix Suns,4,1,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600152,461,15,Eric Piatkowski,1610612756,Phoenix Suns,4,0,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL
Shot Chart Detail,0040600153,3,1952,Raja Bell,1610612756,Phoenix Suns,1,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,155,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,6,959,Steve Nash,1610612756,Phoenix Suns,1,11,21,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-123,145,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,9,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,10,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,153,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,12,1890,Shawn Marion,1610612756,Phoenix Suns,1,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,110,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,17,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,9,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,23,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,9,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-36,123,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,26,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,25,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,69,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,27,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,8,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,15,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,42,959,Steve Nash,1610612756,Phoenix Suns,1,7,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,45,703,Kurt Thomas,1610612756,Phoenix Suns,1,6,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,68,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,53,703,Kurt Thomas,1610612756,Phoenix Suns,1,5,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,115,100,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,64,1885,Lamar Odom,1610612747,Los Angeles Lakers,1,4,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,68,1952,Raja Bell,1610612756,Phoenix Suns,1,4,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-8,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,73,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,3,22,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,74,2571,Leandro Barbosa,1610612756,Phoenix Suns,1,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,225,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,87,1890,Shawn Marion,1610612756,Phoenix Suns,1,2,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,110,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,90,2571,Leandro Barbosa,1610612756,Phoenix Suns,1,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,257,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,104,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,0,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,41,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,115,2198,Kwame Brown,1610612747,Los Angeles Lakers,2,11,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,119,2571,Leandro Barbosa,1610612756,Phoenix Suns,2,10,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,120,2567,Brian Cook,1610612747,Los Angeles Lakers,2,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,240,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,121,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,2,10,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,75,169,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,122,2198,Kwame Brown,1610612747,Los Angeles Lakers,2,10,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,51,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,139,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,167,102,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,154,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,8,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,156,2564,Boris Diaw,1610612756,Phoenix Suns,2,7,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,157,2198,Kwame Brown,1610612747,Los Angeles Lakers,2,7,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,31,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,167,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,6,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,173,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,2,6,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,7,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,187,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,5,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,190,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,2,4,53,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,191,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,4,38,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,40,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,199,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,3,39,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,99,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,213,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,2,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,214,2198,Kwame Brown,1610612747,Los Angeles Lakers,2,2,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,215,959,Steve Nash,1610612756,Phoenix Suns,2,2,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,17,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,221,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,1,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,224,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,2,1,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,43,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,233,703,Kurt Thomas,1610612756,Phoenix Suns,2,0,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-31,176,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,234,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,220,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,249,2575,Luke Walton,1610612747,Los Angeles Lakers,3,10,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,66,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,255,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,3,9,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,112,81,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,256,2575,Luke Walton,1610612747,Los Angeles Lakers,3,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,248,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,257,2592,James Jones,1610612756,Phoenix Suns,3,8,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-199,22,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,273,1885,Lamar Odom,1610612747,Los Angeles Lakers,3,6,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,274,959,Steve Nash,1610612756,Phoenix Suns,3,6,26,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,277,1890,Shawn Marion,1610612756,Phoenix Suns,3,6,2,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,287,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,295,1890,Shawn Marion,1610612756,Phoenix Suns,3,4,34,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,300,2198,Kwame Brown,1610612747,Los Angeles Lakers,3,4,22,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,301,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,3,4,5,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,302,2198,Kwame Brown,1610612747,Los Angeles Lakers,3,3,44,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,305,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,2,58,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,306,2571,Leandro Barbosa,1610612756,Phoenix Suns,3,2,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-9,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,307,2198,Kwame Brown,1610612747,Los Angeles Lakers,3,2,22,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,308,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,3,2,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,63,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,309,2198,Kwame Brown,1610612747,Los Angeles Lakers,3,1,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,61,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,345,2571,Leandro Barbosa,1610612756,Phoenix Suns,4,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,206,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,346,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,10,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,8,204,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,347,2571,Leandro Barbosa,1610612756,Phoenix Suns,4,10,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-49,189,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,348,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,227,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,353,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,9,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,354,1952,Raja Bell,1610612756,Phoenix Suns,4,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,77,260,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,366,2564,Boris Diaw,1610612756,Phoenix Suns,4,8,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,376,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,7,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,377,2564,Boris Diaw,1610612756,Phoenix Suns,4,6,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,408,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,3,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,423,2571,Leandro Barbosa,1610612756,Phoenix Suns,4,2,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-8,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,424,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,1,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600153,431,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,0,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,123,1,1,20070426,LAL,PHX
Shot Chart Detail,0040600154,5,2592,James Jones,1610612756,Phoenix Suns,1,11,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,240,1,1,20070429,LAL,PHX
Shot Chart Detail,0040600154,6,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,11,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070429,LAL,PHX
Shot Chart Detail,0040600154,19,2405,Amar'e Stoudemire,1610612756,Phoenix Suns,1,10,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070429,LAL,PHX
Shot Chart Detail,0040600154,26,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-182,207,1,1,20070429,LAL,PHX
Shot Chart Detail,0040600154,27,959,Steve Nash,1610612756,Phoenix Suns,1,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070429,LAL,PHX
Shot Chart Detail,0040600154,28,2575,Luke Walton,1610612747,Los Angeles Lakers,1,8,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,58,1,1,20070429,LAL,PHX
Shot Chart Detail,0040600154,30,2198,Kwame Brown,1610612747,Los Angeles Lakers,1,8,9,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,49,1,1,20070429,LAL,PHX
Shot Chart Detail,0040600154,31,2592,James Jones,1610612756,Phoenix Suns,1,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,102,1,1,20070429,LAL,PHX
Shot Chart Detail,0040600154,35,1890,Shawn Marion,1610612756,Phoenix Suns,1,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070429,LAL,PHX
Shot Chart Detail,0040600154,36,2575,Luke Walton,1610612747,Los Angeles Lakers,1,7,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,36,1,1,20070429,LAL,PHX
Shot Chart Detail,0040600154,37,1890,Shawn Marion,1610612756,Phoenix Suns,1,6,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,10,1,1,20070429,LAL,PHX
Shot Chart Detail,0040600154,42,2198,Kwame Brown,1610612747,Los Angeles Lakers,1,6,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070429,LAL,PHX
Shot Chart Detail,0040600154,43,1890,Shawn Marion,1610612756,Phoenix Suns,1,6,27,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070429,LAL,PHX
