GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041100214,390,708,Kevin Garnett,1610612738,Boston Celtics,3,2,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,393,1718,Paul Pierce,1610612738,Boston Celtics,3,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,216,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,394,101150,Lou Williams,1610612755,Philadelphia 76ers,3,1,20,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,94,75,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,403,201975,Jodie Meeks,1610612755,Philadelphia 76ers,3,0,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,425,201152,Thaddeus Young,1610612755,Philadelphia 76ers,4,10,55,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,52,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,428,201152,Thaddeus Young,1610612755,Philadelphia 76ers,4,10,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,438,201975,Jodie Meeks,1610612755,Philadelphia 76ers,4,9,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,160,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,444,202323,Evan Turner,1610612755,Philadelphia 76ers,4,9,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,447,1718,Paul Pierce,1610612738,Boston Celtics,4,8,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,457,200765,Rajon Rondo,1610612738,Boston Celtics,4,7,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,467,202730,Lavoy Allen,1610612755,Philadelphia 76ers,4,7,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,468,708,Kevin Garnett,1610612738,Boston Celtics,4,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,127,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,480,201152,Thaddeus Young,1610612755,Philadelphia 76ers,4,6,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,486,101150,Lou Williams,1610612755,Philadelphia 76ers,4,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-152,56,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,487,951,Ray Allen,1610612738,Boston Celtics,4,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,145,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,503,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,145,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,504,200765,Rajon Rondo,1610612738,Boston Celtics,4,2,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,82,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,507,101150,Lou Williams,1610612755,Philadelphia 76ers,4,2,33,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,-3,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,510,202730,Lavoy Allen,1610612755,Philadelphia 76ers,4,1,53,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,511,200765,Rajon Rondo,1610612738,Boston Celtics,4,1,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,512,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,1,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-142,86,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100214,515,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,149,1,1,20120518,PHI,BOS
Shot Chart Detail,0041100215,3,200765,Rajon Rondo,1610612738,Boston Celtics,1,11,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,6,1882,Elton Brand,1610612755,Philadelphia 76ers,1,11,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-95,41,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,15,951,Ray Allen,1610612738,Boston Celtics,1,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,219,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,18,201950,Jrue Holiday,1610612755,Philadelphia 76ers,1,9,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,19,200765,Rajon Rondo,1610612738,Boston Celtics,1,9,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,35,202323,Evan Turner,1610612755,Philadelphia 76ers,1,7,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,37,202323,Evan Turner,1610612755,Philadelphia 76ers,1,7,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,42,200765,Rajon Rondo,1610612738,Boston Celtics,1,6,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,43,1882,Elton Brand,1610612755,Philadelphia 76ers,1,6,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,44,708,Kevin Garnett,1610612738,Boston Celtics,1,6,11,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,30,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,45,201950,Jrue Holiday,1610612755,Philadelphia 76ers,1,5,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,51,201880,Greg Stiemsma,1610612738,Boston Celtics,1,5,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,52,202730,Lavoy Allen,1610612755,Philadelphia 76ers,1,5,14,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,53,201880,Greg Stiemsma,1610612738,Boston Celtics,1,4,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,54,1882,Elton Brand,1610612755,Philadelphia 76ers,1,4,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,105,102,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,60,202730,Lavoy Allen,1610612755,Philadelphia 76ers,1,4,11,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,61,201880,Greg Stiemsma,1610612738,Boston Celtics,1,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,12,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,67,201950,Jrue Holiday,1610612755,Philadelphia 76ers,1,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,121,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,68,101138,Brandon Bass,1610612738,Boston Celtics,1,2,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,69,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,2,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,86,64,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,77,201152,Thaddeus Young,1610612755,Philadelphia 76ers,1,2,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,78,201880,Greg Stiemsma,1610612738,Boston Celtics,1,1,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,96,202730,Lavoy Allen,1610612755,Philadelphia 76ers,1,0,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,109,201152,Thaddeus Young,1610612755,Philadelphia 76ers,2,11,23,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,131,200797,Ryan Hollins,1610612738,Boston Celtics,2,9,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-17,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,133,1882,Elton Brand,1610612755,Philadelphia 76ers,2,9,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,132,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,134,1718,Paul Pierce,1610612738,Boston Celtics,2,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,233,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,135,202323,Evan Turner,1610612755,Philadelphia 76ers,2,8,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,42,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,136,708,Kevin Garnett,1610612738,Boston Celtics,2,8,24,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,145,1882,Elton Brand,1610612755,Philadelphia 76ers,2,8,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,112,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,148,708,Kevin Garnett,1610612738,Boston Celtics,2,7,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,71,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,151,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,7,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,206,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,157,101150,Lou Williams,1610612755,Philadelphia 76ers,2,6,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,135,164,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,162,101138,Brandon Bass,1610612738,Boston Celtics,2,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,195,69,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,165,1718,Paul Pierce,1610612738,Boston Celtics,2,5,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-6,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,166,1882,Elton Brand,1610612755,Philadelphia 76ers,2,5,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-141,53,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,176,201950,Jrue Holiday,1610612755,Philadelphia 76ers,2,3,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,17,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,194,708,Kevin Garnett,1610612738,Boston Celtics,2,2,45,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,31,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,201,202323,Evan Turner,1610612755,Philadelphia 76ers,2,1,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,214,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,0,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,215,708,Kevin Garnett,1610612738,Boston Celtics,2,0,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-190,94,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,233,201150,Spencer Hawes,1610612755,Philadelphia 76ers,3,11,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,61,148,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,251,1882,Elton Brand,1610612755,Philadelphia 76ers,3,10,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-70,112,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,257,101138,Brandon Bass,1610612738,Boston Celtics,3,9,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,124,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,261,708,Kevin Garnett,1610612738,Boston Celtics,3,8,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,23,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,262,201150,Spencer Hawes,1610612755,Philadelphia 76ers,3,8,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,274,708,Kevin Garnett,1610612738,Boston Celtics,3,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,77,156,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,287,101138,Brandon Bass,1610612738,Boston Celtics,3,5,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,289,101138,Brandon Bass,1610612738,Boston Celtics,3,5,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,291,951,Ray Allen,1610612738,Boston Celtics,3,4,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,296,101150,Lou Williams,1610612755,Philadelphia 76ers,3,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-75,179,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,299,201152,Thaddeus Young,1610612755,Philadelphia 76ers,3,4,13,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,308,101138,Brandon Bass,1610612738,Boston Celtics,3,3,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,135,45,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,309,202730,Lavoy Allen,1610612755,Philadelphia 76ers,3,3,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,129,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,310,101138,Brandon Bass,1610612738,Boston Celtics,3,2,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,330,201880,Greg Stiemsma,1610612738,Boston Celtics,3,1,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,331,202730,Lavoy Allen,1610612755,Philadelphia 76ers,3,0,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,31,135,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,332,101138,Brandon Bass,1610612738,Boston Celtics,3,0,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4,176,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,337,1718,Paul Pierce,1610612738,Boston Celtics,3,0,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-70,153,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,348,708,Kevin Garnett,1610612738,Boston Celtics,4,10,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-84,102,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,387,202730,Lavoy Allen,1610612755,Philadelphia 76ers,4,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,388,200765,Rajon Rondo,1610612738,Boston Celtics,4,7,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,399,200765,Rajon Rondo,1610612738,Boston Celtics,4,6,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,402,1882,Elton Brand,1610612755,Philadelphia 76ers,4,6,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,412,200765,Rajon Rondo,1610612738,Boston Celtics,4,5,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,435,2554,Mickael Pietrus,1610612738,Boston Celtics,4,4,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,460,201150,Spencer Hawes,1610612755,Philadelphia 76ers,4,3,20,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,461,101138,Brandon Bass,1610612738,Boston Celtics,4,3,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,148,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,475,101150,Lou Williams,1610612755,Philadelphia 76ers,4,2,20,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-81,83,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,484,202323,Evan Turner,1610612755,Philadelphia 76ers,4,1,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-79,115,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,487,201150,Spencer Hawes,1610612755,Philadelphia 76ers,4,1,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,62,175,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100215,488,2562,Sasha Pavlovic,1610612738,Boston Celtics,4,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,222,1,1,20120521,BOS,PHI
Shot Chart Detail,0041100216,5,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,11,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,11,951,Ray Allen,1610612738,Boston Celtics,1,10,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,-8,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,12,201950,Jrue Holiday,1610612755,Philadelphia 76ers,1,10,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,-24,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,14,951,Ray Allen,1610612738,Boston Celtics,1,9,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,36,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,25,201150,Spencer Hawes,1610612755,Philadelphia 76ers,1,8,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-59,173,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,38,101138,Brandon Bass,1610612738,Boston Celtics,1,7,55,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,53,200765,Rajon Rondo,1610612738,Boston Celtics,1,6,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,58,202323,Evan Turner,1610612755,Philadelphia 76ers,1,5,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,74,1882,Elton Brand,1610612755,Philadelphia 76ers,1,4,38,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,80,1882,Elton Brand,1610612755,Philadelphia 76ers,1,3,29,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,42,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,85,101138,Brandon Bass,1610612738,Boston Celtics,1,3,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,-24,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,92,201950,Jrue Holiday,1610612755,Philadelphia 76ers,1,2,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-13,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,98,1718,Paul Pierce,1610612738,Boston Celtics,1,1,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,108,112,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,99,202730,Lavoy Allen,1610612755,Philadelphia 76ers,1,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,106,129,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,107,101150,Lou Williams,1610612755,Philadelphia 76ers,1,0,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,124,708,Kevin Garnett,1610612738,Boston Celtics,2,11,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,48,167,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,133,201152,Thaddeus Young,1610612755,Philadelphia 76ers,2,10,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,26,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,135,2554,Mickael Pietrus,1610612738,Boston Celtics,2,9,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20120523,PHI,BOS
Shot Chart Detail,0041100216,147,201950,Jrue Holiday,1610612755,Philadelphia 76ers,2,8,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20120523,PHI,BOS
