GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040700206,110,1718,Paul Pierce,1610612738,Boston Celtics,1,0,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-103,140,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,118,2067,Eddie House,1610612738,Boston Celtics,1,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,49,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,124,201175,Glen Davis,1610612738,Boston Celtics,2,11,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,132,2067,Eddie House,1610612738,Boston Celtics,2,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,243,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,140,201175,Glen Davis,1610612738,Boston Celtics,2,10,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,160,2544,LeBron James,1610612739,Cleveland Cavaliers,2,8,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,5,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,170,708,Kevin Garnett,1610612738,Boston Celtics,2,7,40,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-194,66,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,186,708,Kevin Garnett,1610612738,Boston Celtics,2,6,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,89,74,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,196,708,Kevin Garnett,1610612738,Boston Celtics,2,6,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-179,69,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,222,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,2,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,135,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,240,980,Zydrunas Ilgauskas,1610612739,Cleveland Cavaliers,2,2,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-3,204,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,254,980,Zydrunas Ilgauskas,1610612739,Cleveland Cavaliers,2,0,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,85,189,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,271,2753,Delonte West,1610612739,Cleveland Cavaliers,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-146,247,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,278,2544,LeBron James,1610612739,Cleveland Cavaliers,3,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,69,238,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,281,2544,LeBron James,1610612739,Cleveland Cavaliers,3,10,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,76,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,304,951,Ray Allen,1610612738,Boston Celtics,3,9,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-5,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,305,2753,Delonte West,1610612739,Cleveland Cavaliers,3,8,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,41,153,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,306,1718,Paul Pierce,1610612738,Boston Celtics,3,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,232,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,318,708,Kevin Garnett,1610612738,Boston Celtics,3,6,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,43,202,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,333,708,Kevin Garnett,1610612738,Boston Celtics,3,5,2,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-151,53,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,337,708,Kevin Garnett,1610612738,Boston Celtics,3,4,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,87,163,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,340,1718,Paul Pierce,1610612738,Boston Celtics,3,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,196,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,347,2544,LeBron James,1610612739,Cleveland Cavaliers,3,3,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,366,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,1,32,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,2,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,372,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,0,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,391,2544,LeBron James,1610612739,Cleveland Cavaliers,4,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-84,197,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,393,2544,LeBron James,1610612739,Cleveland Cavaliers,4,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-126,140,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,401,200765,Rajon Rondo,1610612738,Boston Celtics,4,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,194,2,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,402,693,Joe Smith,1610612739,Cleveland Cavaliers,4,9,55,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,69,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,407,708,Kevin Garnett,1610612738,Boston Celtics,4,8,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-79,174,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,422,951,Ray Allen,1610612738,Boston Celtics,4,7,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,425,1718,Paul Pierce,1610612738,Boston Celtics,4,6,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-108,127,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,434,708,Kevin Garnett,1610612738,Boston Celtics,4,6,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,20,202,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,442,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,445,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,171,86,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,450,2067,Eddie House,1610612738,Boston Celtics,4,3,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,56,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,460,1887,Wally Szczerbiak,1610612739,Cleveland Cavaliers,4,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,206,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700206,461,2570,Kendrick Perkins,1610612738,Boston Celtics,4,1,50,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20080516,CLE,BOS
Shot Chart Detail,0040700207,4,1718,Paul Pierce,1610612738,Boston Celtics,1,11,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2,191,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,11,2753,Delonte West,1610612739,Cleveland Cavaliers,1,10,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-41,169,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,12,1718,Paul Pierce,1610612738,Boston Celtics,1,10,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,140,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,13,2544,LeBron James,1610612739,Cleveland Cavaliers,1,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,117,191,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,18,708,Kevin Garnett,1610612738,Boston Celtics,1,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,-6,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,21,2570,Kendrick Perkins,1610612738,Boston Celtics,1,8,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,28,1718,Paul Pierce,1610612738,Boston Celtics,1,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,66,242,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,42,1718,Paul Pierce,1610612738,Boston Celtics,1,6,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,57,200765,Rajon Rondo,1610612738,Boston Celtics,1,4,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-158,84,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,58,2544,LeBron James,1610612739,Cleveland Cavaliers,1,4,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,2,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,65,2544,LeBron James,1610612739,Cleveland Cavaliers,1,3,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,2,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,84,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,1,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,98,708,Kevin Garnett,1610612738,Boston Celtics,1,0,29,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,90,56,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,110,693,Joe Smith,1610612739,Cleveland Cavaliers,2,11,41,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,114,1718,Paul Pierce,1610612738,Boston Celtics,2,10,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-28,155,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,130,2067,Eddie House,1610612738,Boston Celtics,2,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,204,68,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,134,2544,LeBron James,1610612739,Cleveland Cavaliers,2,8,45,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-112,56,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,141,1718,Paul Pierce,1610612738,Boston Celtics,2,8,3,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,146,1718,Paul Pierce,1610612738,Boston Celtics,2,7,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,224,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,147,693,Joe Smith,1610612739,Cleveland Cavaliers,2,7,20,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,155,1899,James Posey,1610612738,Boston Celtics,2,6,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,28,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,182,2544,LeBron James,1610612739,Cleveland Cavaliers,2,5,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-36,217,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,186,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,2,4,48,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,118,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,190,2570,Kendrick Perkins,1610612738,Boston Celtics,2,4,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,214,2544,LeBron James,1610612739,Cleveland Cavaliers,2,2,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,217,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,2,41,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,218,1718,Paul Pierce,1610612738,Boston Celtics,2,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,207,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,225,2544,LeBron James,1610612739,Cleveland Cavaliers,2,1,39,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,228,951,Ray Allen,1610612738,Boston Celtics,2,1,15,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,229,1800,Damon Jones,1610612739,Cleveland Cavaliers,2,0,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-6,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,261,2544,LeBron James,1610612739,Cleveland Cavaliers,3,10,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-3,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,265,2753,Delonte West,1610612739,Cleveland Cavaliers,3,10,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,169,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,266,2570,Kendrick Perkins,1610612738,Boston Celtics,3,9,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,13,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,276,980,Zydrunas Ilgauskas,1610612739,Cleveland Cavaliers,3,8,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,8,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,279,980,Zydrunas Ilgauskas,1610612739,Cleveland Cavaliers,3,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,187,51,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,282,1718,Paul Pierce,1610612738,Boston Celtics,3,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,212,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,286,708,Kevin Garnett,1610612738,Boston Celtics,3,7,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,287,2544,LeBron James,1610612739,Cleveland Cavaliers,3,6,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-54,222,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,288,1718,Paul Pierce,1610612738,Boston Celtics,3,6,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,135,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,289,2544,LeBron James,1610612739,Cleveland Cavaliers,3,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,143,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,293,1718,Paul Pierce,1610612738,Boston Celtics,3,5,23,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,169,125,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,297,1112,Ben Wallace,1610612739,Cleveland Cavaliers,3,5,9,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,299,200765,Rajon Rondo,1610612738,Boston Celtics,3,4,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,309,136,P.J. Brown,1610612738,Boston Celtics,3,3,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,158,51,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,320,693,Joe Smith,1610612739,Cleveland Cavaliers,3,2,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-145,143,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,333,2753,Delonte West,1610612739,Cleveland Cavaliers,3,1,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,133,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,374,200765,Rajon Rondo,1610612738,Boston Celtics,4,10,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-5,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,380,200765,Rajon Rondo,1610612738,Boston Celtics,4,10,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,388,2753,Delonte West,1610612739,Cleveland Cavaliers,4,9,21,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,102,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,397,1718,Paul Pierce,1610612738,Boston Celtics,4,8,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,54,192,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,398,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,4,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-209,-6,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,401,136,P.J. Brown,1610612738,Boston Celtics,4,7,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,402,2544,LeBron James,1610612739,Cleveland Cavaliers,4,7,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,95,220,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,408,1718,Paul Pierce,1610612738,Boston Celtics,4,6,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,38,176,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,409,2544,LeBron James,1610612739,Cleveland Cavaliers,4,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-75,265,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,410,708,Kevin Garnett,1610612738,Boston Celtics,4,5,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,12,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,416,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-21,82,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,421,708,Kevin Garnett,1610612738,Boston Celtics,4,3,43,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,20,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,430,136,P.J. Brown,1610612738,Boston Celtics,4,2,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,435,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,444,136,P.J. Brown,1610612738,Boston Celtics,4,1,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-148,141,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700207,484,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,4,0,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,15,1,1,20080518,BOS,CLE
Shot Chart Detail,0040700211,6,1888,Richard Hamilton,1610612765,Detroit Pistons,1,11,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,31,91,1,1,20080503,DET,ORL
Shot Chart Detail,0040700211,10,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,10,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080503,DET,ORL
Shot Chart Detail,0040700211,15,1888,Richard Hamilton,1610612765,Detroit Pistons,1,9,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080503,DET,ORL
Shot Chart Detail,0040700211,18,739,Rasheed Wallace,1610612765,Detroit Pistons,1,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,253,1,1,20080503,DET,ORL
Shot Chart Detail,0040700211,19,2730,Dwight Howard,1610612753,Orlando Magic,1,9,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080503,DET,ORL
Shot Chart Detail,0040700211,22,2230,Maurice Evans,1610612753,Orlando Magic,1,8,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-174,100,1,1,20080503,DET,ORL
Shot Chart Detail,0040700211,23,1888,Richard Hamilton,1610612765,Detroit Pistons,1,8,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,38,1,1,20080503,DET,ORL
Shot Chart Detail,0040700211,26,1497,Chauncey Billups,1610612765,Detroit Pistons,1,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-75,265,1,1,20080503,DET,ORL
Shot Chart Detail,0040700211,27,1740,Rashard Lewis,1610612753,Orlando Magic,1,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-187,68,1,1,20080503,DET,ORL
Shot Chart Detail,0040700211,28,1888,Richard Hamilton,1610612765,Detroit Pistons,1,7,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,182,72,1,1,20080503,DET,ORL
Shot Chart Detail,0040700211,29,2749,Jameer Nelson,1610612753,Orlando Magic,1,7,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080503,DET,ORL
Shot Chart Detail,0040700211,30,101131,Jason Maxiell,1610612765,Detroit Pistons,1,6,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,39,87,1,1,20080503,DET,ORL
Shot Chart Detail,0040700211,42,1740,Rashard Lewis,1610612753,Orlando Magic,1,5,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-158,117,1,1,20080503,DET,ORL
Shot Chart Detail,0040700211,49,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,5,20,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080503,DET,ORL
Shot Chart Detail,0040700211,54,1740,Rashard Lewis,1610612753,Orlando Magic,1,4,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080503,DET,ORL
Shot Chart Detail,0040700211,55,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,4,13,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,5,1,1,20080503,DET,ORL
