GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049900058,243,361,Clifford Robinson,1610612756,Phoenix Suns,2,1,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,248,467,Jason Kidd,1610612756,Phoenix Suns,2,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,255,467,Jason Kidd,1610612756,Phoenix Suns,2,0,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,257,361,Clifford Robinson,1610612756,Phoenix Suns,2,0,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,278,166,Ron Harper,1610612747,Los Angeles Lakers,3,11,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,81,162,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,280,1890,Shawn Marion,1610612756,Phoenix Suns,3,10,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,287,358,Anfernee Hardaway,1610612756,Phoenix Suns,3,10,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-57,124,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,300,467,Jason Kidd,1610612756,Phoenix Suns,3,8,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,33,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,301,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,8,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,306,361,Clifford Robinson,1610612756,Phoenix Suns,3,8,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,23,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,307,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,7,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,315,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,7,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,-3,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,320,916,Corie Blount,1610612756,Phoenix Suns,3,6,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,329,358,Anfernee Hardaway,1610612756,Phoenix Suns,3,5,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,335,1890,Shawn Marion,1610612756,Phoenix Suns,3,5,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,339,467,Jason Kidd,1610612756,Phoenix Suns,3,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-87,224,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,359,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,3,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,96,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,382,103,Todd Day,1610612756,Phoenix Suns,3,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,162,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,385,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,0,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,23,196,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,393,1890,Shawn Marion,1610612756,Phoenix Suns,4,11,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,405,915,Rodney Rogers,1610612756,Phoenix Suns,4,10,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,406,216,Brian Shaw,1610612747,Los Angeles Lakers,4,10,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,23,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,409,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,9,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,410,915,Rodney Rogers,1610612756,Phoenix Suns,4,9,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-51,235,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,416,1904,Devean George,1610612747,Los Angeles Lakers,4,8,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,421,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,8,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,429,216,Brian Shaw,1610612747,Los Angeles Lakers,4,7,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-12,242,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,434,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,6,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,439,915,Rodney Rogers,1610612756,Phoenix Suns,4,6,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,162,85,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,446,915,Rodney Rogers,1610612756,Phoenix Suns,4,5,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,456,358,Anfernee Hardaway,1610612756,Phoenix Suns,4,4,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,476,969,Travis Knight,1610612747,Los Angeles Lakers,4,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,-3,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,499,1904,Devean George,1610612747,Los Angeles Lakers,4,2,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-188,5,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,500,1890,Shawn Marion,1610612756,Phoenix Suns,4,2,21,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,507,988,Randy Livingston,1610612756,Phoenix Suns,4,1,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,130,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900058,514,969,Travis Knight,1610612747,Los Angeles Lakers,4,0,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,5,1,1,20000514,PHX,LAL
Shot Chart Detail,0049900059,3,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,11,45,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,48,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,4,361,Clifford Robinson,1610612756,Phoenix Suns,1,11,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,164,76,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,19,26,Luc Longley,1610612756,Phoenix Suns,1,9,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,85,139,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,26,779,Glen Rice,1610612747,Los Angeles Lakers,1,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,179,115,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,29,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,8,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,21,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,34,1890,Shawn Marion,1610612756,Phoenix Suns,1,7,37,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,35,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,7,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,72,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,41,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,6,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,171,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,45,779,Glen Rice,1610612747,Los Angeles Lakers,1,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,201,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,61,358,Anfernee Hardaway,1610612756,Phoenix Suns,1,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,80,361,Clifford Robinson,1610612756,Phoenix Suns,1,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,188,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,81,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,2,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,42,188,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,85,467,Jason Kidd,1610612756,Phoenix Suns,1,2,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,164,111,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,97,166,Ron Harper,1610612747,Los Angeles Lakers,1,0,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,130,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,11,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-76,166,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,143,109,Robert Horry,1610612747,Los Angeles Lakers,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,156,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,145,109,Robert Horry,1610612747,Los Angeles Lakers,2,9,24,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,156,965,Derek Fisher,1610612747,Los Angeles Lakers,2,8,51,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,139,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,161,296,Rick Fox,1610612747,Los Angeles Lakers,2,8,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,171,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,164,134,Kevin Johnson,1610612756,Phoenix Suns,2,7,56,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,10,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,183,915,Rodney Rogers,1610612756,Phoenix Suns,2,6,7,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,197,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,4,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-21,188,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,201,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,4,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,225,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,229,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,1,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,245,296,Rick Fox,1610612747,Los Angeles Lakers,2,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,201,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,251,216,Brian Shaw,1610612747,Los Angeles Lakers,2,0,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,268,920,A.C. Green,1610612747,Los Angeles Lakers,3,11,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,305,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,7,58,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,318,1890,Shawn Marion,1610612756,Phoenix Suns,3,6,58,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,323,166,Ron Harper,1610612747,Los Angeles Lakers,3,6,7,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-27,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,324,26,Luc Longley,1610612756,Phoenix Suns,3,5,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-113,139,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,353,166,Ron Harper,1610612747,Los Angeles Lakers,3,3,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,359,103,Todd Day,1610612756,Phoenix Suns,3,2,56,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,364,361,Clifford Robinson,1610612756,Phoenix Suns,3,2,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,370,915,Rodney Rogers,1610612756,Phoenix Suns,3,2,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,-3,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,375,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,1,19,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,379,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,0,40,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,404,103,Todd Day,1610612756,Phoenix Suns,4,10,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,136,162,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,411,779,Glen Rice,1610612747,Los Angeles Lakers,4,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,5,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,430,915,Rodney Rogers,1610612756,Phoenix Suns,4,8,52,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,44,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,434,467,Jason Kidd,1610612756,Phoenix Suns,4,8,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,38,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,442,103,Todd Day,1610612756,Phoenix Suns,4,7,34,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,446,467,Jason Kidd,1610612756,Phoenix Suns,4,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,57,254,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,455,779,Glen Rice,1610612747,Los Angeles Lakers,4,6,16,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,456,103,Todd Day,1610612756,Phoenix Suns,4,5,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,459,103,Todd Day,1610612756,Phoenix Suns,4,5,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,472,965,Derek Fisher,1610612747,Los Angeles Lakers,4,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,216,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,478,927,John Salley,1610612747,Los Angeles Lakers,4,4,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-113,128,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,479,988,Randy Livingston,1610612756,Phoenix Suns,4,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,132,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,509,988,Randy Livingston,1610612756,Phoenix Suns,4,1,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,10,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900059,512,988,Randy Livingston,1610612756,Phoenix Suns,4,0,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-27,1,1,20000516,LAL,PHX
Shot Chart Detail,0049900062,4,304,John Stockton,1610612762,Utah Jazz,1,11,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,11,937,Scottie Pippen,1610612757,Portland Trail Blazers,1,10,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,18,935,Bryon Russell,1610612762,Utah Jazz,1,9,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,-3,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,26,178,Olden Polynice,1610612762,Utah Jazz,1,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,27,937,Scottie Pippen,1610612757,Portland Trail Blazers,1,8,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,33,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,28,178,Olden Polynice,1610612762,Utah Jazz,1,8,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,29,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,7,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,34,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,196,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,40,252,Karl Malone,1610612762,Utah Jazz,1,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,130,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,51,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,1,5,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,54,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,4,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,151,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,68,258,Brian Grant,1610612757,Portland Trail Blazers,1,3,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,111,458,Howard Eisley,1610612762,Utah Jazz,1,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,135,1900,Quincy Lewis,1610612762,Utah Jazz,2,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,33,242,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,146,96,Detlef Schrempf,1610612757,Portland Trail Blazers,2,9,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,147,288,Armen Gilliam,1610612762,Utah Jazz,2,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,-14,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,155,458,Howard Eisley,1610612762,Utah Jazz,2,8,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,164,130,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,172,288,Armen Gilliam,1610612762,Utah Jazz,2,6,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,180,1521,Jacque Vaughn,1610612762,Utah Jazz,2,4,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,12,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,198,120,Steven Smith,1610612757,Portland Trail Blazers,2,3,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,204,120,Steven Smith,1610612757,Portland Trail Blazers,2,2,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,33,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,205,1521,Jacque Vaughn,1610612762,Utah Jazz,2,2,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-96,145,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,220,1521,Jacque Vaughn,1610612762,Utah Jazz,2,1,6,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,8,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,221,120,Steven Smith,1610612757,Portland Trail Blazers,2,0,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,16,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,225,739,Rasheed Wallace,1610612757,Portland Trail Blazers,2,0,21,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,241,204,Jeff Hornacek,1610612762,Utah Jazz,3,11,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,186,78,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,248,739,Rasheed Wallace,1610612757,Portland Trail Blazers,3,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,249,204,Jeff Hornacek,1610612762,Utah Jazz,3,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-160,106,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,252,204,Jeff Hornacek,1610612762,Utah Jazz,3,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,27,242,1,1,20000507,POR,UTA
Shot Chart Detail,0049900062,261,252,Karl Malone,1610612762,Utah Jazz,3,7,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000507,POR,UTA
